8771181b4bd1aea65b0df71e683ede7b7f699e71	2061168948	2061168948	DelacruzDawn1338@outlook.com	luliguyu	feat(data-io): add packed array loading and schema conversion functionality
4e71617a3ec82ec69ea873d595bbe45e50009d60	2060126308	2060126308	DelacruzDawn1338@outlook.com	luliguyu	perf(object-storage): update object storage parallel processing
46605e1abbb3ae675b9f1cffa0bb2ae746ec8dd8	2060042828	2060042828	DelacruzDawn1338@outlook.com	luliguyu	fix(docstrings): fix docstrings
eaabc350f8a1a1be455b95f2e721e952d15ec2b0	2059877068	2059877068	DelacruzDawn1338@outlook.com	luliguyu	refactor(learning): cudaの初期化はメインプロセスで行うのでワーカープロセスでは初期化しない
5436edc80c91e471b2df472cb5d499f1d3a09bbb	2058740748	2058740748	DelacruzDawn1338@outlook.com	luliguyu	fix(training-benchmark): fix KeyError in TimingCallback
9daf13f005fce4caaa0895272e170d0dee934e5f	2057763427	2057763427	DelacruzDawn1338@outlook.com	luliguyu	fix(console-utility): fix utility
8ea393b2026548b0394b883982e42311775f7932	2056484147	2056484147	DelacruzDawn1338@outlook.com	luliguyu	fix(object-storage-datasource): fix sample downloading
b83c29a56abb66cab8db909fcc9002c834b354d6	2055681627	2055681627	DelacruzDawn1338@outlook.com	luliguyu	fix(console): fix learn-model and utility
9ca1771db1bfb388ac23505916355f1454fa7019	2055240947	2055240947	DelacruzDawn1338@outlook.com	luliguyu	fix(object-storage-datasource): add existing files to file list
8da9f85eb05f55b9106f8ff3c2cc34d234a3e129	2054540587	2054540587	DelacruzDawn1338@outlook.com	luliguyu	style(mypy): ignore type error
73ed9f9ec7bd6ffd88012489f0e0fef76b7ac087	2054142107	2054142107	DelacruzDawn1338@outlook.com	luliguyu	fix(hcpe_converter): replace match statement with if-elif for Python 3.9 compatibility
73bfaa77bbcd81ffcf17457c0f609d1fa54ba5d4	2053164187	2053164187	DelacruzDawn1338@outlook.com	luliguyu	refactor: code formatting and pre-commit config update
2332b3f2f9c9aa0ac29918c8797002c1eccd79a0	2052925987	2052925987	DelacruzDawn1338@outlook.com	luliguyu	fix(pre-commit): fix alias
ed39686946995660a6beb3f0e34620f21cf49ea5	2052316267	2052316267	DelacruzDawn1338@outlook.com	luliguyu	refactor(tqdm): update tqdm desc
d1d84e32f19f2bf31b007ed6fa54d422e6a5d11a	2051603107	2051603107	DelacruzDawn1338@outlook.com	luliguyu	refactor(preprocess): update transform logic
aa70ff10d9c868a9348ec3431b1b12ca82240d1d	2051138867	2051138867	DelacruzDawn1338@outlook.com	luliguyu	fix(pre-process-cli): fix typo
ca784852833ca3cc48b1839ada368ad3f991e07f	2050347987	2050347987	DelacruzDawn1338@outlook.com	luliguyu	fix(ObjectStorageFeatureStore): fix bundling
e8d0c305c4223e31a61ab8f704eb5dd0730366ff	2049264667	2049264667	DelacruzDawn1338@outlook.com	luliguyu	refactor: standardize worker parameter usage in CLI commands
6d25d07117d95856f2c24a279a151abbba13e752	2048600667	2048600667	DelacruzDawn1338@outlook.com	luliguyu	fix(poetry-lock): update poetry.lock
5f84a53af4f585e155e499b3575915741cf23ad1	2048426147	2048426147	DelacruzDawn1338@outlook.com	luliguyu	Merge remote-tracking branch 'origin/main' into update-learn
519e9116eaea01b1a866fd40f1055e4aa4d17d3b	2047572507	2047572507	DelacruzDawn1338@outlook.com	luliguyu	Merge pull request #147 from dousu/precommit-autoupdate-github-actions-20250801
fdff39d0faea39d6b39e4dddcfaec99f99f7d43f	2047538947	2047538947	DelacruzDawn1338@outlook.com	luliguyu	pre-commit autoupdate
bd7bde83329117f69cf54cf9f2feeb7d52ce79da	2047248187	2047248187	DelacruzDawn1338@outlook.com	luliguyu	Merge pull request #146 from dousu/dependabot/pip/update-eaeffcc0cf
9f8967dab42d6075e87a41ecaf096f2d1cd247c5	2046748827	2046748827	DelacruzDawn1338@outlook.com	luliguyu	build(deps): bump the update group with 2 updates
46dfdad1558ae7991532be4e079c4e71c117dc84	2046014067	2046014067	DelacruzDawn1338@outlook.com	luliguyu	Merge pull request #145 from dousu/precommit-autoupdate-github-actions-20250701
8999954e352a280121820618ba1a384b5f794305	2045519627	2045519627	DelacruzDawn1338@outlook.com	luliguyu	pre-commit autoupdate
d106f1f8fe7f7d396bb13f9fccfb1f578e2d7652	2045426547	2045426547	DelacruzDawn1338@outlook.com	luliguyu	Merge pull request #144 from dousu/dependabot/pip/update-c91ce9ebbb
ad2fe37e25c1d02c2ea5e483c91a02ad09615dbf	2044782307	2044782307	DelacruzDawn1338@outlook.com	luliguyu	build(deps): bump the update group across 1 directory with 4 updates
5ba13755766d9fecd193579ee6613bffcea68d7d	2044149347	2044149347	DelacruzDawn1338@outlook.com	luliguyu	Merge pull request #141 from dousu/precommit-autoupdate-github-actions-20250601
eead7cff16d808e30be898c671274b317c4b0b50	2043310507	2043310507	DelacruzDawn1338@outlook.com	luliguyu	pre-commit autoupdate
c6b9d6fd6a383601c896348f28d5bc4767db05ad	2042183107	2042183107	DelacruzDawn1338@outlook.com	luliguyu	refactor: major architecture cleanup and data schema refactoring
817fc7dcc274b39158a2cd7290ed4240fee74e51	2042109387	2042109387	DelacruzDawn1338@outlook.com	luliguyu	fix(console): fix import ordering
424d4e2f404a0fe02084acbbcec4aa494d052a6e	2042000827	2042000827	DelacruzDawn1338@outlook.com	luliguyu	fix(console): apply linter fixes and cleanup
c71870f0ba435d86f50542e6bbe481a4a002c859	2040828187	2040828187	DelacruzDawn1338@outlook.com	luliguyu	fix(console): add proper type annotations and __all__ export
e7dded980c75be0e7853194c648a35c8df933cd7	2040754267	2040754267	DelacruzDawn1338@outlook.com	luliguyu	fix(console): restore missing imports in common.py
11361000c49c0d36d4cdc590ef04e038e5684322	2039551587	2039551587	DelacruzDawn1338@outlook.com	luliguyu	refactor(console): split app.py into separate command files
268d959682e4631ffad24946eab0309dc475fac6	2038282227	2038282227	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): pass array_type to S3/GCS DataSource in benchmark_dataloader
47c030684aae11569ef9665138cca1700398f2b1	2037157466	2037157466	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): add .bundle.raw detection for preprocessing array type
cb949cc20c13091b00796fbffbfd340880b91779	2035971186	2035971186	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): use .bundle.raw extension for consistent tofile() format
3dfc4de6525deaf63d5eb3bd5d1759f3956db1b1	2035949186	2035949186	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): correctly set cumulative start_idx for multiple bundles
6f89a1d90b844601eae68951b4e96a2a260333bd	2035392706	2035392706	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): add indices validation and filtering for bundled datasets
02c8c018671787cfa7584a7302a3ea84a49a16c3	2035095946	2035095946	DelacruzDawn1338@outlook.com	luliguyu	fix(bundling): resolve index range error by moving bundling before train_test_split
02237993a2a73fae1eee2dec0917d2c96b3546d8	2034248826	2034248826	DelacruzDawn1338@outlook.com	luliguyu	feat(bundling): improve bundle I/O and add automatic file cleanup
b9bcc5c46d457853a6baa406774c89a2892ec156	2033749866	2033749866	DelacruzDawn1338@outlook.com	luliguyu	fix(architecture): move bundling service access to interface layer
238986fc87a3fc6e8553d556047b265976c7f8e9	2033202506	2033202506	DelacruzDawn1338@outlook.com	luliguyu	feat: implement bit-packing compression and fix cloud service integration tests
ccb64d72ed98766cb4f42ea48aa72c90b2b93c5b	2033017786	2033017786	DelacruzDawn1338@outlook.com	luliguyu	feat: implement bit-packing compression and fix cloud service integration tests
43a06f05c948f828245dacced910f5151455d94c	2032296786	2032296786	DelacruzDawn1338@outlook.com	luliguyu	fix(learning): improve checkpoint loading security and performance
74ba241305327bbae360730d89c88329eca01e77	2032177826	2032177826	DelacruzDawn1338@outlook.com	luliguyu	docs(claude): reduce CLAUDE.md size from 1475 to 359 lines
3ed0a6541bff5ad06098eeb757d4b7075ace880f	2031731546	2031731546	DelacruzDawn1338@outlook.com	luliguyu	fix(network): correct stride indices in ResNet layer construction
10616de452b81ecf5f085d0bfa822ee7b88b1f82	2031244746	2031244746	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve complex numpy dtype access mypy issues
28541225da519bf06343905976d5bd0f910b4ca1	2029949146	2029949146	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve final mypy type ignore issue
93f3e9ccdddd0bf70c4402af8f456f2a35fce287	2029190906	2029190906	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve remaining mypy issues in test schema file
f5145452d383ca9235280ca4ea7a4243b6039777	2028579266	2028579266	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve line length violation in test schema file
00f761c5b49f7e9b961a44a951808ef47ae2a8d9	2028173666	2028173666	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve final pre-commit hook failures
f61e7d04e0523ede476bd518c45ec5f7ddba02bd	2027828346	2027828346	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve remaining pre-commit hook failures
9dc9444761bc0f4309d53e71a9e845235050713e	2027709666	2027709666	DelacruzDawn1338@outlook.com	luliguyu	fix: resolve pre-commit hook failures
e6918cf92198c305ff4526a6224b3afd86fc8177	2026947106	2026947106	DelacruzDawn1338@outlook.com	luliguyu	feat(data-io): implement high-performance tofile()/fromfile() architecture
2ef303db9dc5db8731a62528322642fe59bfa017	2026466826	2026466826	DelacruzDawn1338@outlook.com	luliguyu	docs(claude): update CLAUDE.md with data I/O architecture improvements
7c68602e3b6df55d4c556ba727433862f0e70833	2025929746	2025929746	DelacruzDawn1338@outlook.com	luliguyu	feat(data): implement explicit array type specification system
f95a764e8365cbe01aa8274cd591e6b10bb4478c	2025054666	2025054666	DelacruzDawn1338@outlook.com	luliguyu	feat(domain): implement centralized numpy dtype and I/O management
89e2e1d929de7135e457e58f5e055a78c7118d24	2024055946	2024055946	DelacruzDawn1338@outlook.com	luliguyu	refactor(learning): eliminate duplicate training logic with callback system
1aa00ea980436fc7af24c41998f74d74767c411e	2022916666	2022916666	DelacruzDawn1338@outlook.com	luliguyu	perf(benchmark): limit DataLoader worker count to CPU cores
8893ecbe657afc9b1c9d91dacaeec35516565686	2022011506	2022011506	DelacruzDawn1338@outlook.com	luliguyu	fix(s3): resolve FileNotFoundError in S3 data source cleanup operations
9a52e7bb385e069c33a9367076c0c0023f169100	2021381346	2021381346	DelacruzDawn1338@outlook.com	luliguyu	fix(console): resolve line length violation in benchmark training output
2a7e30dc143a2f84b50169cb66af0155220bee87	2020375786	2020375786	DelacruzDawn1338@outlook.com	luliguyu	docs(claude): update CLAUDE.md with utility benchmarking and mixed precision features
1d7b93c6d32d0dc87d1a893e916ce86d640312a8	2020312826	2020312826	DelacruzDawn1338@outlook.com	luliguyu	refactor(benchmark_training): sample_ratioが設定されているときにestimationを表示されるように変更する
3cb2e55926aac80e5e605ae95f997d2633e96e13	2020305066	2020305066	DelacruzDawn1338@outlook.com	luliguyu	perf(label): optimize make_move_label function with lookup tables
647bbc37f10f94c85833120e9a5e51fafcb13643	2019166146	2019166146	DelacruzDawn1338@outlook.com	luliguyu	refactor(learning): eliminate duplicate device setup in Learning class
1b494522f33d340ad7fbdb495303916b4fabe8e0	2019141705	2019141705	DelacruzDawn1338@outlook.com	luliguyu	feat(learning): add mixed precision training with torch.amp.autocast
6f14e1c4d848576c35c37cbdf930a3d7423295c8	2018867145	2018867145	DelacruzDawn1338@outlook.com	luliguyu	fix(feature): fix numpy type
1099428a6b8dba449fe02cc77c39ef87d56adebb	2017646465	2017646465	DelacruzDawn1338@outlook.com	luliguyu	feat(dataset): convert uint8 tensors to float32 for ML processing
bbf493bc7a1e5ef977c89c328ea3c1a7a83c1ac6	2016438985	2016438985	DelacruzDawn1338@outlook.com	luliguyu	refactor(PrefetchDataset): remove PrefetchDataset
692cb47c44485afa98b697608ffca01b128eaa5c	2015614465	2015614465	DelacruzDawn1338@outlook.com	luliguyu	style(config): fix flake8 and ruff configuration conflicts
2ad6073e3314528ac583cbd0dd186e21e0170327	2014711185	2014711185	DelacruzDawn1338@outlook.com	luliguyu	style(tests): apply ruff-format fixes to test files
955926264538ad2dfa5913757631e4ef0cbbe6e8	2013916265	2013916265	DelacruzDawn1338@outlook.com	luliguyu	style(tests): fix remaining line length violations
b2e40da59058343a3388a80a70e6d29903b672c6	2012673545	2012673545	DelacruzDawn1338@outlook.com	luliguyu	style(tests): fix line length violations in test files
bdab61e8420ed965b5ffc6c799623b0e87a556b4	2012078265	2012078265	DelacruzDawn1338@outlook.com	luliguyu	style(mypy): fix style
e49f11e0f8e4081a8a79b379ed2d00518019a027	2011190585	2011190585	DelacruzDawn1338@outlook.com	luliguyu	fix(quality): resolve VSCode diagnostic issues
7767456031c32c94c9312e7cb02aec993510d67d	2010938585	2010938585	DelacruzDawn1338@outlook.com	luliguyu	fix(utility): resolve line length and type check issues in training benchmark
9659f80a0d9613fea54f0dbe5c1d2deb3be6ee69	2010040905	2010040905	DelacruzDawn1338@outlook.com	luliguyu	fix(learning): add type ignore comments for dataset length access
7d0ee56132bb978af6b2f81397b836de0a6b1e28	2009209145	2009209145	DelacruzDawn1338@outlook.com	luliguyu	feat(utility): add training benchmark subcommand for 1 epoch time estimation
499e91170c989b3344b4629a50ef6644c315a8cb	2008539585	2008539585	DelacruzDawn1338@outlook.com	luliguyu	feat(datasource): add sample_ratio parameter for efficient cloud data sampling
a5b29f4d6906f3479d7f06836f0a5dad38464562	2008389425	2008389425	DelacruzDawn1338@outlook.com	luliguyu	style: fix formatting and line length issues from pre-commit hooks
c8f67525fd2808fecde547c84a1183328afbb2f4	2007640785	2007640785	DelacruzDawn1338@outlook.com	luliguyu	feat(utility): add DataLoader benchmark subcommand with prefetch-factor support
3e3429199b53a5d4dc838ba3dd2b0fb552944fab	2006858505	2006858505	DelacruzDawn1338@outlook.com	luliguyu	refactor(interface): add validation
4d3d18c7ee5c68539480926a09e07dab2d39c1b0	2006168025	2006168025	DelacruzDawn1338@outlook.com	luliguyu	fix(dataloader): timeout
0435ed02d22f807080eb3439fa7828e27ca1abc8	2005100745	2005100745	DelacruzDawn1338@outlook.com	luliguyu	style(comment): fix comment
0254cba8fb888a93825e4f8f7047fabf7705ca15	2003854505	2003854505	DelacruzDawn1338@outlook.com	luliguyu	fix(infra): cleanup cloud clients after data download
3cdc95977a539aa83798ad32e8037c415883bf66	2002567785	2002567785	DelacruzDawn1338@outlook.com	luliguyu	fix(infra): implement full lazy initialization for cloud data sources
85b061564b1189607ef7535153ad371c922668f0	2002477345	2002477345	DelacruzDawn1338@outlook.com	luliguyu	fix(infra): implement lazy initialization for cloud storage clients
34056574830e923d171454a481102b5950253661	2002186705	2002186705	DelacruzDawn1338@outlook.com	luliguyu	fix(learn): resolve CUDA multiprocessing initialization error
70efe28504155e202d33303d6f80606fc2c906ed	2001485745	2001485745	DelacruzDawn1338@outlook.com	luliguyu	feat(learn): implement DataLoader multiprocessing optimization with worker init functions
7bbd610146e059990edd9e7806ad9e1c40b8c47c	2000870345	2000870345	DelacruzDawn1338@outlook.com	luliguyu	perf(learn): optimize PrefetchDataset parameters to reduce overhead
07d51558f6f554ba610443ae126b3bc758e0df7b	1999895705	1999895705	DelacruzDawn1338@outlook.com	luliguyu	fix(learn): resolve pin_memory conflict between Dataset and DataLoader
a8fb6e44cc9e5c0c6d830eee44d263a1b4b81a6b	1999011385	1999011385	DelacruzDawn1338@outlook.com	luliguyu	feat(learn): add PrefetchDataset for background data loading
fa06fad14216e72fc02c40e4b6917ff3e75e2c51	1997737145	1997737145	DelacruzDawn1338@outlook.com	luliguyu	perf(learn): optimize data loading with torch.from_numpy and pin_memory option
